row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
22	32	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR002W_DMA68	513.576891700951	0.102374168770665	NA
22	33	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL085W_DMA165	529.766805970674	-0.0575175562811188	NA
22	34	180	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL085W_DMA165	546.985141190005	-0.0237927528066093	NA
22	35	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR002C-A_DMA69	491.442674049692	0.0179088257950145	NA
22	36	155	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR002C-A_DMA69	484.005803862599	0.00334255197525823	NA
22	37	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL083C_DMA166	528.252398940467	0.113849836145569	NA
22	38	150	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL083C_DMA166	475.089126802547	0.00972124984064782	NA
22	39	87	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL068C_DMA70	279.51625929514	-0.195573035878022	NA
22	40	130	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL068C_DMA70	414.687875753783	0.0691817236460829	NA
22	41	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL082C_DMA167	533.317052121139	-0.0103087691370445	NA
22	42	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL082C_DMA167	511.048434783653	-0.0539253402973381	NA
22	43	140	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL067C_DMA71	447.300644033718	0.0796602530686896	NA
22	44	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL067C_DMA71	NA	NA	{status=JK}
22	45	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL081W_DMA168	509.408359293299	0.108017762851363	NA
22	46	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL081W_DMA168	472.280142892293	0.0352963420210156	NA
22	47	193	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	468.316490826422	-0.0839307573595407	NA
22	48	235	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	508.683537661042	-0.00486558038381169	NA
23	1	270	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	515.760494012572	0.00899574587757379	NA
23	2	213	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	464.120476415686	-0.0921493080832725	NA
23	3	196	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR104W_DMA253	492.155091927133	-0.0476517908967602	NA
23	4	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR104W_DMA253	484.435568677132	-0.0627716849635742	NA
23	5	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR212W_DMA350	515.576905711515	-0.047869313995804	NA
23	6	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR212W_DMA350	528.021053008351	-0.0234955045277152	NA
23	7	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR103W_DMA254	511.323838318019	-0.0552668951985387	NA
23	8	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR103W_DMA254	512.69415112904	-0.0525829231616606	NA
23	9	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR210W_DMA351	493.902434748083	0.0132767375790803	NA
23	10	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR210W_DMA351	NA	NA	{status=JK}
23	11	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR101C_DMA255	574.859331566224	0.0297152786848862	NA
23	12	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR101C_DMA255	496.6524741317	-0.123465087694387	NA
23	13	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR209W_DMA352	530.17620639009	0.104296123937078	NA
23	14	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR209W_DMA352	525.322406937007	0.0947891982921342	NA
23	15	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR100W_DMA256	526.1467335627	0.069255006538159	NA
23	16	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR100W_DMA256	504.410705979237	0.0266815957390811	NA
23	17	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR208C_DMA353	542.320172466706	0.0451339048010631	NA
23	18	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR208C_DMA353	565.855778229103	0.0912320710221042	NA
23	19	146	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR099C_DMA257	NA	NA	{status=JK}
23	20	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR099C_DMA257	527.342801726571	-0.0092585641523486	NA
23	21	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR207W_DMA354	556.935933129326	-0.0186122277411385	NA
23	22	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR207W_DMA354	546.559032919176	-0.0389370103524689	NA
23	23	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR098W_DMA258	505.396796194806	0.0267924159366947	NA
23	24	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR098W_DMA258	502.552585014687	0.0212215833406482	NA
23	25	0	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR206W_DMA355	22.597255517999	0.00312597030121687	NA
23	26	0	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR206W_DMA355	18.2106505110665	-0.00546588192460146	NA
23	27	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR095C_DMA259	498.570212554966	0.0505101871324567	NA
23	28	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR095C_DMA259	491.280499917914	0.0362321443984401	NA
23	29	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR205W_DMA356	472.378341509492	-0.0533048690691365	NA
23	30	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR205W_DMA356	476.638226579754	-0.044961217665644	NA
23	31	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR094W_DMA260	473.368408209559	-0.00751524745185395	NA
23	32	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR094W_DMA260	466.928047423204	-0.0201297016983301	NA
23	33	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR204C_DMA357	528.994849943572	0.0029078419766313	NA
23	34	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR204C_DMA357	521.563636963052	-0.0116473513189381	NA
23	35	180	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR093C_DMA261	538.592361875342	0.0102473093188995	NA
23	36	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR093C_DMA261	525.282263948182	-0.0158225999436405	NA
23	37	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR203W_DMA358	NA	NA	{status=JK}
23	38	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR203W_DMA358	536.487667444782	-0.00520717647160285	NA
23	39	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR092C_DMA262	536.245239755609	-0.0114617154107621	NA
23	40	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR092C_DMA262	522.60020321436	-0.0381876543528412	NA
23	41	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR201W_DMA359	522.851419809697	-0.0102878174851349	NA
23	42	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR201W_DMA359	516.525264583043	-0.0226785822745572	NA
23	43	146	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR090C-A_DMA263	451.857523202041	0.0512968454201113	NA
23	44	114	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR090C-A_DMA263	344.555721436048	-0.1588705215711	NA
23	45	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR200W_DMA360	494.038478730379	-0.00769062972737489	NA
23	46	187	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR200W_DMA360	497.975649007388	2.09342621986242e-05	NA
23	47	205	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	482.537420344863	-0.0560768419185284	NA
23	48	246	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	516.272023930267	0.00999765725436008	NA
24	1	262	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	508.748285571085	-0.00473876147165853	NA
24	2	208	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	461.983478027423	-0.0963349537773227	NA
24	3	196	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR104W_DMA253	502.173033938817	-0.0280300840790317	NA
24	4	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR104W_DMA253	489.755236795347	-0.0523522826490582	NA
24	5	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR212W_DMA350	501.287453124688	-0.075857442587237	NA
24	6	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR212W_DMA350	487.021126590266	-0.103800275186779	NA
24	7	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR103W_DMA254	531.636622972164	-0.0154811283543703	NA
24	8	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR103W_DMA254	529.655650738676	-0.0193611724127436	NA
24	9	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR210W_DMA351	495.225496967513	0.0158681619395917	NA
24	10	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR210W_DMA351	492.575231938688	0.0106772032252938	NA
24	11	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR101C_DMA255	532.927376268885	-0.0524150163576336	NA
24	12	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR101C_DMA255	530.264302346705	-0.0576310632936219	NA
24	13	147	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR209W_DMA352	469.866836326562	-0.0138292132198156	NA
24	14	180	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR209W_DMA352	570.512722349039	0.183301501416005	NA
24	15	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR100W_DMA256	522.737515157772	0.0625775188923845	NA
24	16	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR100W_DMA256	533.544999490712	0.0837456678765585	NA
24	17	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR208C_DMA353	508.670134640414	-0.0207749591016102	NA
24	18	136	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR208C_DMA353	444.713755322592	-0.146043534487059	NA
24	19	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR099C_DMA257	523.279758116383	-0.0172166707588528	NA
24	20	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR099C_DMA257	516.896810874578	-0.0297186715955156	NA
24	21	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR207W_DMA354	564.713665975435	-0.00337832107298541	NA
24	22	181	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR207W_DMA354	578.322389611351	0.0232764933625518	NA
24	23	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR098W_DMA258	498.101440917478	0.0125033212088612	NA
24	24	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR098W_DMA258	NA	NA	{status=JK}
24	25	46	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR206W_DMA355	165.748739868957	0.283510549607129	NA
24	26	71	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR206W_DMA355	234.649472895535	0.418463415315199	NA
24	27	186	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR095C_DMA259	NA	NA	{status=JK}
24	28	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR095C_DMA259	497.848889583744	0.0490973632365204	NA
24	29	149	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR205W_DMA356	455.506842411177	-0.0863503397353266	NA
24	30	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR205W_DMA356	483.479256046529	-0.0315619911207183	NA
24	31	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR094W_DMA260	477.002695169901	-0.000396927826509907	NA
24	32	149	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR094W_DMA260	449.446154829782	-0.054370723525673	NA
24	33	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR204C_DMA357	535.033061837044	0.0147346246969591	NA
24	34	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR204C_DMA357	526.976962836161	-0.00104450563795111	NA
24	35	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR093C_DMA261	534.505253830896	0.00224206875282595	NA
24	36	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR093C_DMA261	541.434062457635	0.0158132245162992	NA
24	37	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR203W_DMA358	537.743061046994	-0.0027482916852144	NA
24	38	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR203W_DMA358	536.316775142456	-0.00554189578318676	NA
24	39	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR092C_DMA262	550.743810921777	0.0169360046366009	NA
24	40	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR092C_DMA262	512.672360178333	-0.0576328882300337	NA
24	41	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR201W_DMA359	524.823997693935	-0.00642421507313173	NA
24	42	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR201W_DMA359	NA	NA	{status=JK}
24	43	141	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR090C-A_DMA263	441.151964134841	0.0303283330159198	NA
24	44	135	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR090C-A_DMA263	410.839275133282	-0.0290438110583676	NA
24	45	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR200W_DMA360	467.705498765894	-0.0592678909949687	NA
24	46	206	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR200W_DMA360	553.585430629764	0.108941392168573	NA
24	47	189	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	449.736572992846	-0.120322433414632	NA
24	48	249	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	527.613927206408	0.0322125493529488	NA
25	1	251	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	506.203653311308	-0.00972282188067719	NA
25	2	207	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	477.998454841004	-0.0649671160156058	NA
25	3	147	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR047C_DMA73	396.003864004775	-0.00200911481977173	NA
25	4	148	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR047C_DMA73	431.886799151575	0.0682732278399135	NA
25	5	189	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR001C_DMA170	570.738134948152	0.050631306676671	NA
25	6	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR001C_DMA170	560.729948214929	0.0310287070981006	NA
25	7	89	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR044W_DMA74	287.549505610849	0.106863778278446	NA
25	8	102	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR044W_DMA74	335.811371809939	0.201392194187669	NA
25	9	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL107C_DMA171	495.104737351583	-0.10294275497388	NA
25	10	132	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL107C_DMA171	NA	NA	{status=JK}
25	11	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR043C_DMA75	533.301341923526	0.00472365506706307	NA
25	12	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR043C_DMA75	564.8868773467	0.0665888680051727	NA
25	13	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL106C_DMA172	545.685181204213	0.0361226193973931	NA
25	14	155	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL106C_DMA172	NA	NA	{status=JK}
25	15	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR042W_DMA76	540.367922167032	0.0866899753884005	NA
25	16	148	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR042W_DMA76	492.687033194647	-0.00670050572374614	NA
25	17	93	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL104C_DMA173	324.822464672355	-0.0494656787321806	NA
25	18	102	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL104C_DMA173	356.720508227779	0.0130116302773603	NA
25	19	129	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR040C_DMA77	443.347098373935	0.119317630334742	NA
25	20	104	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR040C_DMA77	365.280673090784	-0.0335876777043238	NA
25	21	116	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL103C_DMA174	399.857809008438	0.0542927567987739	NA
25	22	110	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL103C_DMA174	380.124189112724	0.0156413747489901	NA
25	23	143	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR037W_DMA78	482.891248167506	-0.019765237214367	NA
25	24	149	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR037W_DMA78	499.310443854179	0.0123943264536035	NA
25	25	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL102W_DMA175	545.570602779965	-0.0682178375739046	NA
25	26	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL102W_DMA175	564.860708139666	-0.0304351481343301	NA
25	27	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR035W_DMA79	574.581135263646	-0.0275531883700837	NA
25	28	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR035W_DMA79	555.392020472069	-0.0651380719811976	NA
25	29	142	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL101C_DMA176	453.973400215888	-0.0168413639100841	NA
25	30	153	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL101C_DMA176	NA	NA	{status=JK}
25	31	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR031W_DMA80	570.080683266393	0.0197630469345174	NA
25	32	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR031W_DMA80	553.757641348205	-0.012208184533844	NA
25	33	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL100C_DMA177	NA	NA	{status=JK}
25	34	145	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL100C_DMA177	456.191256512648	-0.0338413832766962	NA
25	35	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR030C_DMA81	552.072375639038	0.0387840860470738	NA
25	36	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR030C_DMA81	536.754600003148	0.00878182587461263	NA
25	37	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL098W_DMA178	525.864722509431	-0.0251606340145327	NA
25	38	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL098W_DMA178	NA	NA	{status=JK}
25	39	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR029W_DMA82	526.254772243128	-0.0712471702416373	NA
25	40	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR029W_DMA82	524.103627887858	-0.0754605230253218	NA
25	41	153	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL096C_DMA179	498.314163104816	0.00673320845322556	NA
25	42	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL096C_DMA179	510.329992526111	0.0302680903482789	NA
25	43	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR028W_DMA83	515.733323718425	0.0663900131787661	NA
25	44	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR028W_DMA83	501.378206991175	0.0382732710946292	NA
25	45	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL095W_DMA180	504.25580486656	-0.0650516543981697	NA
25	46	181	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL095W_DMA180	503.844860347393	-0.0658565535345427	NA
25	47	196	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	482.262476436381	-0.0566153625804817	NA
25	48	235	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	515.074949289016	0.0076529992774852	NA
26	1	254	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	529.213594473856	0.035345747977094	NA
26	2	211	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	503.593475399639	-0.0148352637040724	NA
26	3	148	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR047C_DMA73	414.933916702022	0.0350683551472433	NA
26	4	146	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR047C_DMA73	439.218639008171	0.0826337833245508	NA
26	5	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR001C_DMA170	NA	NA	{status=JK}
26	6	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR001C_DMA170	554.049221055101	0.017943457701918	NA
26	7	103	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR044W_DMA74	334.980907652409	0.19976560020233	NA
26	8	93	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR044W_DMA74	312.221492688883	0.155187725102188	NA
26	9	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL107C_DMA171	512.788062789744	-0.0683071954043204	NA
26	10	152	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL107C_DMA171	510.050988031595	-0.0736681845555827	NA
26	11	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR043C_DMA75	547.654902204917	0.0328373486084659	NA
26	12	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR043C_DMA75	544.259661575495	0.026187238622956	NA
26	13	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL106C_DMA172	546.573879751627	0.037863274546561	NA
26	14	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL106C_DMA172	549.886965211918	0.0443524707794869	NA
26	15	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR042W_DMA76	528.077067012607	0.0626164125650177	NA
26	16	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR042W_DMA76	517.058433410731	0.0410346947016278	NA
26	17	96	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL104C_DMA173	334.885588949999	-0.0297554753774397	NA
26	18	98	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL104C_DMA173	344.667705363724	-0.0105956698901335	NA
26	19	111	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR040C_DMA77	386.814093626465	0.00858889549216513	NA
26	20	127	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR040C_DMA77	435.697175333641	0.104334059168153	NA
26	21	123	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL103C_DMA174	420.670846367918	0.0950583468349129	NA
26	22	112	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL103C_DMA174	385.909949680915	0.0269736920507075	NA
26	23	155	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR037W_DMA78	518.707951670083	0.0503873804076337	NA
26	24	152	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR037W_DMA78	507.578336269459	0.0285882873273967	NA
26	25	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL102W_DMA175	547.57694415272	-0.0642881040870722	NA
26	26	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL102W_DMA175	509.565445965506	-0.138739570492268	NA
26	27	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR035W_DMA79	565.057216205912	-0.046207273938623	NA
26	28	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR035W_DMA79	531.278434843598	-0.112368302199559	NA
26	29	141	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL101C_DMA176	452.17232440907	-0.0203690526705769	NA
26	30	139	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL101C_DMA176	441.857751835022	-0.0405717568549386	NA
26	31	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR031W_DMA80	531.030459339989	-0.0567229263479048	NA
26	32	160	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR031W_DMA80	502.640628128988	-0.11232885259277	NA
26	33	143	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL100C_DMA177	450.96159030022	-0.0440845027772029	NA
26	34	147	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL100C_DMA177	462.978097338098	-0.020548293664053	NA
26	35	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR030C_DMA81	548.388898609175	0.0315694199743897	NA
26	36	161	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR030C_DMA81	514.140615636935	-0.0355112006469003	NA
26	37	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL098W_DMA178	527.574430340613	-0.0218119037295812	NA
26	38	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL098W_DMA178	522.140264581494	-0.032455567587887	NA
26	39	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR029W_DMA82	536.166854139649	-0.051832807022127	NA
26	40	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR029W_DMA82	546.038118961986	-0.0324983904285632	NA
26	41	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL096C_DMA179	514.151761444205	0.0377536227209442	NA
26	42	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL096C_DMA179	525.878674222669	0.0607226161676743	NA
26	43	159	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR028W_DMA83	509.239102348904	0.0536700645532348	NA
26	44	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR028W_DMA83	510.369491209622	0.0558841079954091	NA
26	45	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL095W_DMA180	521.64274247513	-0.0309966167651321	NA
26	46	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL095W_DMA180	481.95050320471	-0.108740077547289	NA
26	47	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	479.535304193892	-0.0619569561054956	NA
