row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
22	31	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR002W_DMA68	474.708274910505	0.0270263780133444	NA
22	32	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR002W_DMA68	459.797139429823	-0.00217941379300857	NA
22	33	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL085W_DMA165	558.027595714177	-0.00121597278296415	NA
22	34	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL085W_DMA165	538.313202706899	-0.0398296959635445	NA
22	35	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR002C-A_DMA69	502.528355635769	0.0404399474043227	NA
22	36	131	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR002C-A_DMA69	NA	NA	{status=JK}
22	37	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL083C_DMA166	508.424168792083	0.0758105763649886	NA
22	38	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL083C_DMA166	484.570425979575	0.0290892889561952	NA
22	39	103	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL068C_DMA70	379.975747385837	0.0018360743044924	NA
22	40	105	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL068C_DMA70	386.806651173867	0.0152154681233541	NA
22	41	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL082C_DMA167	529.044300747327	-0.0177640771803063	NA
22	42	129	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL082C_DMA167	NA	NA	{status=JK}
22	43	125	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL067C_DMA71	461.810668552776	0.108770134925761	NA
22	44	120	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL067C_DMA71	429.551762244444	0.0455860197547612	NA
22	45	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL081W_DMA168	486.10750162234	0.0631499059484082	NA
22	46	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL081W_DMA168	451.368342829775	-0.00489217176847179	NA
22	47	172	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	470.837543819992	-0.0781258339976422	NA
22	48	209	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	507.771068494222	-0.00578574737527782	NA
23	1	250	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	528.545854505909	0.0349049214114776	NA
23	2	186	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	440.355707592321	-0.137829279378717	NA
23	3	182	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR104W_DMA253	491.510880383002	-0.0480375159360762	NA
23	4	187	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR104W_DMA253	546.985551952114	0.0606183077919218	NA
23	5	169	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR212W_DMA350	515.544616950992	-0.0470165758823016	NA
23	6	182	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR212W_DMA350	574.206042590831	0.0678810042865989	NA
23	7	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR103W_DMA254	499.591165947192	-0.0773319967433099	NA
23	8	166	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR103W_DMA254	542.486712784182	0.00668564309128561	NA
23	9	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR210W_DMA351	516.222085979974	0.0578195300655924	NA
23	10	148	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR210W_DMA351	493.619999051304	0.0135498065369567	NA
23	11	182	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR101C_DMA255	NA	NA	{status=JK}
23	12	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR101C_DMA255	516.63230693791	-0.0833821118254447	NA
23	13	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR209W_DMA352	477.80783341658	0.00253344001316025	NA
23	14	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR209W_DMA352	482.116078582219	0.0109718122297744	NA
23	15	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR100W_DMA256	530.154599829104	0.0779375186705697	NA
23	16	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR100W_DMA256	502.462594304604	0.0236983932131757	NA
23	17	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR208C_DMA353	537.843070537593	0.037245601709073	NA
23	18	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR208C_DMA353	492.451035735432	-0.0516618004009903	NA
23	19	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR099C_DMA257	NA	NA	{status=JK}
23	20	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR099C_DMA257	532.607447724905	0.00195556970641597	NA
23	21	130	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR207W_DMA354	475.778669264443	-0.176610629325479	NA
23	22	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR207W_DMA354	566.803146224187	0.00167505031391357	NA
23	23	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR098W_DMA258	509.851071567277	0.0363508667906826	NA
23	24	129	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR098W_DMA258	461.413947049555	-0.0585208199561597	NA
23	25	0	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR206W_DMA355	21.856302463765	0.00171032035038626	NA
23	26	0	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR206W_DMA355	16.8133082718784	-0.00816717279154778	NA
23	27	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR095C_DMA259	501.607685798344	0.0572614903141895	NA
23	28	138	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR095C_DMA259	467.349058976133	-0.00983939035564885	NA
23	29	130	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR205W_DMA356	438.301053819189	-0.119203154496179	NA
23	30	127	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR205W_DMA356	429.687880267106	-0.136073402498421	NA
23	31	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR094W_DMA260	477.311099839491	0.00101657043315162	NA
23	32	132	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR094W_DMA260	NA	NA	{status=JK}
23	33	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR204C_DMA357	548.477532771341	0.0419624915312673	NA
23	34	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR204C_DMA357	515.331467204284	-0.02295926385117	NA
23	35	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR093C_DMA261	546.264542859437	0.0261791665182587	NA
23	36	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR093C_DMA261	531.56719155219	-0.00260789553616325	NA
23	37	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR203W_DMA358	544.498934066937	0.0113986466777234	NA
23	38	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR203W_DMA358	537.505733318232	-0.00229863113128803	NA
23	39	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR092C_DMA262	555.075122851167	0.0263390660208118	NA
23	40	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR092C_DMA262	526.191371373375	-0.0302342803443729	NA
23	41	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR201W_DMA359	538.636086026718	0.0215246949360137	NA
23	42	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR201W_DMA359	528.915080347581	0.00248458438366406	NA
23	43	114	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR090C-A_DMA263	416.402468636124	-0.0174254052605763	NA
23	44	108	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR090C-A_DMA263	382.553860250596	-0.0837232006714784	NA
23	45	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR200W_DMA360	546.181329387833	0.0952839535348727	NA
23	46	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR200W_DMA360	447.555882766628	-0.0978894144195135	NA
23	47	189	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	508.439571027409	-0.00447638057141619	NA
23	48	229	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	547.093094329286	0.0712325924708572	NA
24	1	215	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	458.414961473136	-0.102457405137184	NA
24	2	199	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	479.590987818567	-0.0609808443795031	NA
24	3	182	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR104W_DMA253	499.997391320184	-0.0314153564825066	NA
24	4	177	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR104W_DMA253	525.794945438678	0.0191131894940202	NA
24	5	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR212W_DMA350	483.933708185746	-0.108931486480724	NA
24	6	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR212W_DMA350	515.173940737491	-0.0477426032417263	NA
24	7	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR103W_DMA254	500.613203047329	-0.075330177176741	NA
24	8	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR103W_DMA254	556.881245717423	0.0348795879818395	NA
24	9	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR210W_DMA351	526.965484515047	0.0788621569879042	NA
24	10	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR210W_DMA351	480.522778916269	-0.0121031482632569	NA
24	11	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR101C_DMA255	505.156281183062	-0.105859703783123	NA
24	12	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR101C_DMA255	523.438849771592	-0.0700504327471421	NA
24	13	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR209W_DMA352	477.619629945476	0.00216481406905122	NA
24	14	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR209W_DMA352	NA	NA	{status=JK}
24	15	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR100W_DMA256	522.281419834127	0.0625166638278818	NA
24	16	148	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR100W_DMA256	535.148630318833	0.0877191087410618	NA
24	17	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR208C_DMA353	542.61547771184	0.046593107841439	NA
24	18	126	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR208C_DMA353	462.627402171642	-0.110076052883739	NA
24	19	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR099C_DMA257	534.145537715142	0.00496815959888197	NA
24	20	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR099C_DMA257	535.596192967302	0.00780949487695359	NA
24	21	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR207W_DMA354	522.697596140117	-0.084712570194857	NA
24	22	172	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR207W_DMA354	627.663189926637	0.120878967949971	NA
24	23	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR098W_DMA258	502.279638697222	0.0215210309029278	NA
24	24	159	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR098W_DMA258	568.73409356019	0.151682478087616	NA
24	25	44	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR206W_DMA355	173.482221026004	0.298693404952689	NA
24	26	59	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR206W_DMA355	217.365824684199	0.384646308661075	NA
24	27	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR095C_DMA259	498.346246280629	0.0508734507402223	NA
24	28	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR095C_DMA259	467.7029845903	-0.00914617166578391	NA
24	29	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR205W_DMA356	455.413707851876	-0.0856853441603874	NA
24	30	131	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR205W_DMA356	449.684206134284	-0.0969074697010557	NA
24	31	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR094W_DMA260	486.602746500574	0.0192157141719587	NA
24	32	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR094W_DMA260	480.679323827414	0.00761376409931236	NA
24	33	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR204C_DMA357	523.726365032983	-0.00651654300417315	NA
24	34	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR204C_DMA357	539.711561843193	0.0247929659616191	NA
24	35	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR093C_DMA261	540.194603013102	0.0142902396381552	NA
24	36	152	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR093C_DMA261	531.371090607284	-0.00299198991833483	NA
24	37	151	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR203W_DMA358	536.687139412764	-0.00390197537076675	NA
24	38	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR203W_DMA358	556.741218812601	0.0353770767563168	NA
24	39	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR092C_DMA262	518.806529338721	-0.0446986488873544	NA
24	40	152	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR092C_DMA262	545.007490209295	0.00662003232936081	NA
24	41	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR201W_DMA359	512.111615229656	-0.0304276310874678	NA
24	42	148	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR201W_DMA359	536.79368075994	0.0179160559618625	NA
24	43	111	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR090C-A_DMA263	406.519579419012	-0.0367825900500361	NA
24	44	104	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR090C-A_DMA263	369.663799091053	-0.1089704022065	NA
24	45	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR200W_DMA360	479.619813465229	-0.0350871894856797	NA
24	46	173	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR200W_DMA360	528.593297012542	0.0608350403383143	NA
24	47	170	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	459.250221347167	-0.100821417990749	NA
24	48	222	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	531.546916498548	0.0407829708644201	NA
25	1	231	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	513.617472186667	0.00566534897339888	NA
25	2	202	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	508.289959689549	-0.00476941778451645	NA
25	3	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR047C_DMA73	391.139695275691	-0.010862905542911	NA
25	4	130	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR047C_DMA73	401.182528610418	0.00880755482544482	NA
25	5	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR001C_DMA170	498.325542306115	-0.0902758420427937	NA
25	6	168	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR001C_DMA170	565.268291662825	0.0408420063055015	NA
25	7	77	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR044W_DMA74	259.209348842022	0.0517503462795632	NA
25	8	88	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR044W_DMA74	NA	NA	{status=JK}
25	9	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL107C_DMA171	NA	NA	{status=JK}
25	10	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL107C_DMA171	546.506983191674	-0.00133446463058506	NA
25	11	152	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR043C_DMA75	554.39745451729	0.0469441914533675	NA
25	12	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR043C_DMA75	569.306409732253	0.0761457128681893	NA
25	13	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL106C_DMA172	524.8620160715	-0.0037684943725862	NA
25	14	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL106C_DMA172	542.324556755041	0.0304346237114925	NA
25	15	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR042W_DMA76	580.512960931903	0.166161817118895	NA
25	16	123	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR042W_DMA76	468.87548660688	-0.0524976429301233	NA
25	17	97	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL104C_DMA173	378.35428036997	0.0559785617780324	NA
25	18	90	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL104C_DMA173	355.640699503704	0.0114904599284885	NA
25	19	95	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR040C_DMA77	376.214517432302	-0.0115233538012589	NA
25	20	92	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR040C_DMA77	366.867194133964	-0.0298315489451911	NA
25	21	91	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL103C_DMA174	363.595504918171	-0.0161014151765464	NA
25	22	106	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL103C_DMA174	418.040398709684	0.0905374276569844	NA
25	23	99	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR037W_DMA78	NA	NA	{status=JK}
25	24	110	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR037W_DMA78	420.142647317221	-0.141831988764399	NA
25	25	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL102W_DMA175	566.993374878723	-0.0252735084659763	NA
25	26	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL102W_DMA175	590.226805385272	0.020232800238732	NA
25	27	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR035W_DMA79	591.285313780132	0.00616302901593047	NA
25	28	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR035W_DMA79	594.131342056712	0.0117374206796954	NA
25	29	132	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL101C_DMA176	471.35570180095	0.0179892113134364	NA
25	30	123	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL101C_DMA176	440.758365377877	-0.0419404592712693	NA
25	31	169	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR031W_DMA80	599.742455091499	0.0788101282990807	NA
25	32	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR031W_DMA80	537.188739942027	-0.0437111098545302	NA
25	33	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL100C_DMA177	478.606941303236	0.0108663445289545	NA
25	34	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL100C_DMA177	467.203825170568	-0.0114684425263861	NA
25	35	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR030C_DMA81	549.05643762941	0.0337797418458261	NA
25	36	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR030C_DMA81	553.270521882554	0.0420336851830856	NA
25	37	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL098W_DMA178	540.70157481727	0.00481342770548832	NA
25	38	138	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL098W_DMA178	511.367505147529	-0.0526419372945428	NA
25	39	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR029W_DMA82	532.650065785058	-0.0577666493013882	NA
25	40	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR029W_DMA82	552.326837618132	-0.0192266130766228	NA
25	41	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL096C_DMA179	510.477270653598	0.0313959710056786	NA
25	42	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL096C_DMA179	510.276923025366	0.0310035588297831	NA
25	43	135	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR028W_DMA83	505.145285567843	0.0464689806567794	NA
25	44	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR028W_DMA83	481.985405155116	0.0011067313183275	NA
25	45	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL095W_DMA180	524.592293397201	-0.0243078020341208	NA
25	46	176	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL095W_DMA180	554.646599165898	0.0345582580524653	NA
25	47	169	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	471.231790254365	-0.0773536406728872	NA
25	48	199	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	492.944958656767	-0.0348250031564219	NA
26	1	218	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	509.64642611395	-0.00211256606221155	NA
26	2	194	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	512.349055099234	0.0031809556535749	NA
26	3	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR047C_DMA73	434.854337773197	0.0747590612969294	NA
26	4	138	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR047C_DMA73	446.688884138994	0.0979388719645936	NA
26	5	152	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR001C_DMA170	510.619021111896	-0.0661971403877393	NA
26	6	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR001C_DMA170	547.986090182369	0.00699211076618633	NA
26	7	77	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR044W_DMA74	269.779512050461	0.0724536647105982	NA
26	8	70	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR044W_DMA74	252.096426216663	0.0378185744436724	NA
26	9	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL107C_DMA171	547.851607119365	0.00129919170905968	NA
26	10	152	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL107C_DMA171	552.16653325372	0.00975064964819672	NA
26	11	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR043C_DMA75	581.005710903405	0.0990606246619401	NA
26	12	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR043C_DMA75	520.627376087715	-0.0191997907521562	NA
26	13	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL106C_DMA172	574.822097959035	0.0940861426620005	NA
26	14	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL106C_DMA172	503.212957659451	-0.0461715624424202	NA
26	15	121	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR042W_DMA76	465.508403402348	-0.0590926021935304	NA
26	16	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR042W_DMA76	583.810657917648	0.172620872616773	NA
26	17	84	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL104C_DMA173	337.106698194119	-0.0248112814303565	NA
26	18	97	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL104C_DMA173	383.998226038411	0.0670331124105058	NA
26	19	94	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR040C_DMA77	375.980744395449	-0.0119812348696129	NA
26	20	92	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR040C_DMA77	369.872933993962	-0.023944337157135	NA
26	21	103	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL103C_DMA174	408.682314748056	0.0722081560704052	NA
26	22	115	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL103C_DMA174	452.804432975794	0.158628227880769	NA
26	23	108	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR037W_DMA78	426.450972970811	-0.129476145983404	NA
26	24	113	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR037W_DMA78	434.280100335628	-0.114141575109274	NA
26	25	159	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL102W_DMA175	580.8792928206	0.00192423438707179	NA
26	26	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL102W_DMA175	556.426208871394	-0.0459709564096993	NA
26	27	159	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR035W_DMA79	574.512535859437	-0.0266890807781661	NA
26	28	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR035W_DMA79	549.824783926476	-0.0750439055368208	NA
26	29	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL101C_DMA176	481.992314001678	0.0388226804923483	NA
26	30	114	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL101C_DMA176	413.040943560233	-0.0962293665153714	NA
26	31	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR031W_DMA80	561.054613516578	0.00303393754968062	NA
26	32	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR031W_DMA80	550.006139273818	-0.0186062278776922	NA
26	33	125	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL100C_DMA177	440.111240710596	-0.0645335080446415	NA
26	34	122	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL100C_DMA177	431.912122897966	-0.0805927630988029	NA
26	35	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR030C_DMA81	551.138156891538	0.0378571147224762	NA
26	36	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR030C_DMA81	NA	NA	{status=JK}
26	37	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL098W_DMA178	503.080211315015	-0.0688738988794964	NA
26	38	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL098W_DMA178	527.071266036376	-0.02188366461366	NA
26	39	152	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR029W_DMA82	566.219919774084	0.00798516201059107	NA
26	40	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR029W_DMA82	521.386842893664	-0.0798274335562672	NA
26	41	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL096C_DMA179	532.484952961576	0.0745014600852906	NA
26	42	130	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL096C_DMA179	488.991260032461	-0.0106877424555133	NA
26	43	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR028W_DMA83	498.275107749712	0.0330126625052266	NA
26	44	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR028W_DMA83	491.886051281244	0.0204986957923065	NA
26	45	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL095W_DMA180	563.082888566143	0.0510820507683791	NA
26	46	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL095W_DMA180	537.360887359111	0.000701486989813427	NA
