row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
27	1	204	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	482.585979225971	-0.054755212029454	NA
27	2	196	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	522.110014316487	0.0226587945494607	NA
27	3	178	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR121C_DMA265	541.621206089306	0.0517286032510602	NA
27	4	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR121C_DMA265	482.672489897754	-0.0637316804122936	NA
27	5	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR223C_DMA362	468.583576736994	-0.0630934670997689	NA
27	6	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR223C_DMA362	511.193912185431	0.0203655416067221	NA
27	7	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR119W_DMA266	557.767487718754	0.043730004159467	NA
27	8	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR119W_DMA266	559.16398157368	0.0464652558670702	NA
27	9	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR222C_DMA363	503.299356352605	-0.0661301747622375	NA
27	10	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR222C_DMA363	565.75282914147	0.0561947230443982	NA
27	11	120	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR116C_DMA267	445.528956375742	-0.0580426327797966	NA
27	12	124	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR116C_DMA267	462.909360656488	-0.0240003916914939	NA
27	13	148	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR221C_DMA364	543.367771231148	-0.0349048526499318	NA
27	14	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR221C_DMA364	511.320336246825	-0.0976747681464654	NA
27	15	135	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR115C_DMA268	503.309911889143	-0.0366438836679884	NA
27	16	117	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR115C_DMA268	447.367428105764	-0.146215990810625	NA
27	17	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR220C_DMA365	552.784211261271	0.0573758554115447	NA
27	18	135	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR220C_DMA365	514.689907540322	-0.0172377985870662	NA
27	19	100	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR114W_DMA269	389.747597377485	-0.0452284095217487	NA
27	20	100	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR114W_DMA269	387.096683098879	-0.0504206398933221	NA
27	21	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR219C_DMA366	508.091528159553	-0.0577300971229272	NA
27	22	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR219C_DMA366	544.607453352251	0.0137920555780515	NA
27	23	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR113W_DMA270	554.137869216994	0.131483570233731	NA
27	24	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR113W_DMA270	526.982308190068	0.0782951552559044	NA
27	25	108	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR218C_DMA367	392.802778046775	0.0482595955076495	NA
27	26	116	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR218C_DMA367	413.852333251436	0.089488442748702	NA
27	27	61	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR111C_DMA271	227.900714854039	-0.473478335982033	NA
27	28	16	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR111C_DMA271	74.2675180456931	-0.77439298908421	NA
27	29	187	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR217W_DMA368	649.739539918636	0.233789976487997	NA
27	30	165	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR217W_DMA368	575.694264451685	0.0887607195052877	NA
27	31	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR108W_DMA272	523.451139750482	-0.0391214289187762	NA
27	32	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR108W_DMA272	525.703070986255	-0.0347106692607058	NA
27	33	78	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR216C_DMA369	280.520508987978	-0.0819537509893447	NA
27	34	91	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR216C_DMA369	326.065350795142	0.00725294754790573	NA
27	35	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR107C_DMA273	561.631472599203	0.0466473768006714	NA
27	36	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR107C_DMA273	514.662343779041	-0.0453490106927286	NA
27	37	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR215W_DMA370	520.930704291721	-0.0749721746676431	NA
27	38	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR215W_DMA370	529.513177432151	-0.0581620582249525	NA
27	39	126	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR106W_DMA274	465.590881661358	0.0693212961140319	NA
27	40	126	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR106W_DMA274	463.932422422884	0.0660729442161545	NA
27	41	110	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR214W_DMA371	402.938660741659	-0.0218898662800467	NA
27	42	104	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR214W_DMA371	NA	NA	{status=JK}
27	43	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR105C_DMA275	569.509150318367	0.0169516364374129	NA
27	44	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR105C_DMA275	581.875953556506	0.0411739554654409	NA
27	45	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR213W_DMA372	521.06500288204	-0.00225160202629793	NA
27	46	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR213W_DMA372	494.833143948028	-0.0536308019345085	NA
27	47	174	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	505.29315833153	-0.0102796490298614	NA
27	48	188	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	491.326082631805	-0.0376363520494422	NA
28	1	148	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	392.494243806632	-0.231213971427024	NA
28	2	155	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	453.501047555165	-0.111722601278922	NA
28	3	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR121C_DMA265	519.390618536867	0.00818651937484649	NA
28	4	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR121C_DMA265	545.305765237818	0.0589453888224236	NA
28	5	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR223C_DMA362	492.992607229225	-0.015284561891001	NA
28	6	125	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR223C_DMA362	440.77433126399	-0.117562225339445	NA
28	7	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR119W_DMA266	549.902651699512	0.0283254922987388	NA
28	8	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR119W_DMA266	NA	NA	{status=JK}
28	9	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR222C_DMA363	503.773881447486	-0.0652007431206343	NA
28	10	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR222C_DMA363	524.594756040215	-0.0244198026369773	NA
28	11	116	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR116C_DMA267	448.754680045422	-0.0517245482822366	NA
28	12	112	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR116C_DMA267	437.686028691186	-0.0734042337393058	NA
28	13	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR221C_DMA364	563.601197427467	0.00472547823831326	NA
28	14	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR221C_DMA364	540.905430544847	-0.0397277321371174	NA
28	15	118	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR115C_DMA268	459.783576908787	-0.121897020773259	NA
28	16	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR115C_DMA268	575.334570924794	0.104427679892277	NA
28	17	138	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR220C_DMA365	537.410298453027	0.0272636418039149	NA
28	18	134	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR220C_DMA365	522.249872799874	-0.00243042380868119	NA
28	19	104	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR114W_DMA269	412.931951747888	0.000181775891960667	NA
28	20	107	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR114W_DMA269	419.952018495201	0.0139316749626471	NA
28	21	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR219C_DMA366	568.599535744611	0.0607843026983268	NA
28	22	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR219C_DMA366	587.81747667953	0.0984256468212605	NA
28	23	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR113W_DMA270	535.070855315457	0.0941378403194286	NA
28	24	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR113W_DMA270	508.174896241193	0.0414578963827084	NA
28	25	99	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR218C_DMA367	370.90286886158	0.00536519695098281	NA
28	26	116	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR218C_DMA367	423.144193880851	0.107688005577966	NA
28	27	31	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR111C_DMA271	135.302453281911	-0.654846519016079	NA
28	28	51	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR111C_DMA271	201.756111879598	-0.524686631441524	NA
28	29	148	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR217W_DMA368	529.105827674539	-0.00249002305952439	NA
28	30	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR217W_DMA368	556.219157892451	0.0506156762714982	NA
28	31	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR108W_DMA272	517.205426763241	-0.0513546349964693	NA
28	32	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR108W_DMA272	NA	NA	{status=JK}
28	33	111	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR216C_DMA369	402.263668017142	0.156499273668631	NA
28	34	99	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR216C_DMA369	362.37627998227	0.0783735834986952	NA
28	35	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR107C_DMA273	550.505854881817	0.0248561138085273	NA
28	36	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR107C_DMA273	530.322709387006	-0.0146757344589941	NA
28	37	155	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR215W_DMA370	567.906455951081	0.0170371846925239	NA
28	38	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR215W_DMA370	551.565150529647	-0.014969818704416	NA
28	39	128	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR106W_DMA274	479.925366906877	0.0973976282132366	NA
28	40	115	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR106W_DMA274	431.660208913488	0.00286276480985093	NA
28	41	111	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR214W_DMA371	412.722099257186	-0.00272747124950501	NA
28	42	111	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR214W_DMA371	414.594743348113	0.000940395192850274	NA
28	43	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR105C_DMA275	538.592765940258	-0.0436029394848576	NA
28	44	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR105C_DMA275	605.555575603497	0.0875542001123699	NA
28	45	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR213W_DMA372	516.285938629499	-0.0116121470880555	NA
28	46	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR213W_DMA372	507.962340235765	-0.0279152168362997	NA
28	47	174	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	537.905077928416	0.0535958978985478	NA
28	48	210	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	577.253296040957	0.130665539418112	NA
29	1	229	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	568.591223806578	0.113699515696001	NA
29	2	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	448.494157463832	-0.121529378891143	NA
29	3	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL015W_DMA85	537.62261901878	-0.0682192533736743	NA
29	4	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL015W_DMA85	567.523397303894	-0.00965390088430151	NA
29	5	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR016W_DMA182	460.456168130264	0.0147976209369912	NA
29	6	113	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR016W_DMA182	400.452836317538	-0.102728292423553	NA
29	7	137	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL013W_DMA86	NA	NA	{status=JK}
29	8	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL013W_DMA86	532.089872946291	0.0864081639391938	NA
29	9	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR015C_DMA183	521.414298062292	0.0594718005658993	NA
29	10	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR015C_DMA183	502.185664916721	0.0218095140755207	NA
29	11	113	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL011W_DMA87	427.165822616784	0.00805867650750769	NA
29	12	113	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL011W_DMA87	429.527659734176	0.0126847040303892	NA
29	13	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR014C_DMA184	511.362465865759	-0.0218596740121928	NA
29	14	137	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR014C_DMA184	502.231776334592	-0.039743558029019	NA
29	15	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL010C_DMA88	NA	NA	{status=JK}
29	16	130	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL010C_DMA88	486.482130887607	-0.0414748265243697	NA
29	17	123	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR013C_DMA185	465.52902379966	-0.0405159294665132	NA
29	18	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR013C_DMA185	558.51158383594	0.141604962236168	NA
29	19	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL009W_DMA89	535.548145739982	-0.014069458954503	NA
29	20	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL009W_DMA89	518.431507220908	-0.0475950735302895	NA
29	21	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR012C_DMA186	524.243887392378	-0.0512456855437977	NA
29	22	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR012C_DMA186	525.887827196625	-0.0480257722295363	NA
29	23	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL008W_DMA90	522.429863312668	0.102286200853061	NA
29	24	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL008W_DMA90	552.650336512156	0.161477725851085	NA
29	25	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR010W_DMA187	515.742010212424	-0.0392134385635345	NA
29	26	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR010W_DMA187	503.635795051208	-0.0629253550718005	NA
29	27	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL007C_DMA91	501.882878293696	-0.0582653303262169	NA
29	28	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL007C_DMA91	510.609752356391	-0.0411723820845797	NA
29	29	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR009C_DMA188	518.850387932063	0.0540268345461727	NA
29	30	130	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR009C_DMA188	448.577275732029	-0.0836140504929068	NA
29	31	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL005W_DMA92	488.318230222828	0.0149034043171014	NA
29	32	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL005W_DMA92	515.073212147725	0.0673072224497736	NA
29	33	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR008C_DMA189	475.745459057704	-0.0714550597592507	NA
29	34	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR008C_DMA189	476.960180485396	-0.0690758377901503	NA
29	35	134	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL003C_DMA93	459.846364059253	-0.0022115649009623	NA
29	36	132	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL003C_DMA93	456.078317141451	-0.00959187433081399	NA
29	37	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR007C_DMA190	506.801640870346	-0.0208053488880795	NA
29	38	135	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR007C_DMA190	477.362260860934	-0.0784669806650093	NA
29	39	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL001C_DMA94	496.109871008717	-0.0266153354888919	NA
29	40	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL001C_DMA94	497.166832604096	-0.0245451108341749	NA
29	41	174	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR006W_DMA191	602.549682517695	0.0247783610579235	NA
29	42	170	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR006W_DMA191	596.084027670582	0.0121143644359905	NA
29	43	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR050W_DMA95	532.017318368338	0.00547075177049972	NA
29	44	148	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR050W_DMA95	538.502523050141	0.0181730398024009	NA
29	45	138	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR005W_DMA192	NA	NA	{status=JK}
29	46	165	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR005W_DMA192	563.5661110796	0.0191031296089601	NA
29	47	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	520.270770598217	0.0190563479627111	NA
29	48	213	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	580.061564853696	0.136165973264174	NA
30	1	174	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	494.051966112861	-0.0322972827653329	NA
30	2	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	511.626059685669	0.0021243291057258	NA
30	3	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL015W_DMA85	587.490511030616	0.0294548153655056	NA
30	4	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL015W_DMA85	589.411405376873	0.0332171874820664	NA
30	5	133	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR016W_DMA182	510.909489611062	0.113618344886297	NA
30	6	114	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR016W_DMA182	436.095559173107	-0.0329164431193947	NA
30	7	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL013W_DMA86	519.033062383419	0.0608343576084649	NA
30	8	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL013W_DMA86	525.570171719865	0.0736383090273875	NA
30	9	107	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR015C_DMA183	408.766602811252	-0.161166335223938	NA
30	10	148	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR015C_DMA183	558.328795663824	0.131774619689447	NA
30	11	100	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL011W_DMA87	NA	NA	{status=JK}
30	12	108	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL011W_DMA87	435.984376333885	0.0253311936963201	NA
30	13	114	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR014C_DMA184	452.364686232694	-0.137416056102121	NA
30	14	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR014C_DMA184	548.760811877393	0.0513908379245254	NA
30	15	118	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL010C_DMA88	465.537524359885	-0.0824981153615695	NA
30	16	111	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL010C_DMA88	443.976635637597	-0.124728489299147	NA
30	17	126	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR013C_DMA185	495.040065308769	0.0172860625695912	NA
30	18	108	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR013C_DMA185	430.937204856446	-0.108269419035932	NA
30	19	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL009W_DMA89	527.355672850784	-0.0301156988864724	NA
30	20	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL009W_DMA89	555.683429769448	0.0253686451448283	NA
30	21	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR012C_DMA186	561.127623510683	0.0209968824019671	NA
30	22	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR012C_DMA186	549.306432076031	-0.00215677054356411	NA
30	23	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL008W_DMA90	532.712294987209	0.122425952057035	NA
30	24	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL008W_DMA90	510.317302641948	0.0785618556716245	NA
30	25	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR010W_DMA187	513.342962334716	-0.0439123491824185	NA
30	26	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR010W_DMA187	527.569646698435	-0.0160471619765368	NA
30	27	127	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL007C_DMA91	457.730155042138	-0.144745346864136	NA
30	28	123	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL007C_DMA91	444.4681448103	-0.170721068851679	NA
30	29	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR009C_DMA188	534.944590204303	0.0855498477641352	NA
30	30	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR009C_DMA188	463.239254978832	-0.0548962701531085	NA
30	31	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL005W_DMA92	513.719066878873	0.0646549170737752	NA
30	32	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL005W_DMA92	481.811868918529	0.00215967772991843	NA
30	33	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR008C_DMA189	513.531018774312	0.0025538708013666	NA
30	34	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR008C_DMA189	508.013130038427	-0.00825377760606916	NA
30	35	128	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL003C_DMA93	457.063611556107	-0.00766202106245073	NA
30	36	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL003C_DMA93	462.641807126812	0.00326374771647153	NA
30	37	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR007C_DMA190	537.677355281785	0.0396695685413233	NA
30	38	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR007C_DMA190	527.62087056823	0.0199723698116658	NA
30	39	134	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL001C_DMA94	491.738151534562	-0.0351780320698045	NA
30	40	134	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL001C_DMA94	489.034070279011	-0.0404743982841277	NA
30	41	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR006W_DMA191	600.25661150814	0.0202870227162508	NA
30	42	191	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR006W_DMA191	NA	NA	{status=JK}
30	43	136	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR050W_DMA95	NA	NA	{status=JK}
30	44	137	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR050W_DMA95	535.158176933827	0.0116226146836715	NA
30	45	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR005W_DMA192	582.439468906761	0.0560695538025431	NA
30	46	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR005W_DMA192	563.763228390807	0.0194892147035524	NA
30	47	171	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	569.499229486441	0.115477986884827	NA
30	48	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	519.743965780296	0.0180245183039494	NA
31	1	198	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	568.366902449294	0.113260147220876	NA
31	2	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	533.586834881084	0.0451379432663865	NA
31	3	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	542.016467222868	0.0616486970917549	NA
31	4	123	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	503.558615924437	-0.0136770217173057	NA
31	5	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	587.76542988019	0.151255198250393	NA
31	6	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	536.538865961353	0.0509199580061708	NA
31	7	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	556.519722850641	0.0900555923900921	NA
31	8	110	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	415.759736101061	-0.185644864694428	NA
31	9	134	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	505.445404118418	-0.00998145183616028	NA
31	10	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	535.218999792717	0.0483347936111878	NA
31	11	130	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	515.821308060509	0.0103413794283009	NA
31	12	124	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	496.948749746708	-0.026623478793274	NA
31	13	138	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	538.250367853737	0.0542722022406832	NA
31	14	55	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	262.211616520228	-0.486392880735503	NA
31	15	127	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	500.040352584137	-0.0205680909299653	NA
31	16	121	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	481.28353311493	-0.0573062565161285	NA
